=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.11.03 01:06:55 =~=~=~=~=~=~=~=~=~=~=~=
512,686,512,466,542,584
514,670,511,472,552,582
509,676,499,469,542,585
505,692,500,476,547,586
516,680,510,474,546,585
516,679,504,474,544,585
510,674,514,474,547,583
505,689,502,474,547,585
505,686,513,465,543,584
512,673,515,473,547,584
505,689,513,461,547,585
508,687,501,466,550,588
504,687,509,474,542,587
498,690,505,475,547,582
511,687,510,475,542,586
512,683,508,461,551,586
510,688,502,467,552,588
514,688,511,462,550,586
512,690,515,462,553,587
511,689,512,465,545,582
516,682,507,460,549,587
508,690,499,471,551,589
505,663,516,472,549,582
502,686,507,475,550,582
504,678,511,470,551,576
510,690,511,473,540,588
504,689,499,472,549,586
501,683,512,472,550,579
504,678,508,472,549,576
509,673,515,474,545,584
506,689,514,465,544,584
514,691,511,471,538,587
509,675,515,474,538,588
504,682,514,471,553,580
511,687,511,469,537,588
507,687,496,476,544,582
509,678,515,472,554,582
514,684,515,463,553,589
509,688,511,475,542,587
514,685,516,464,552,586
507,690,500,475,550,589
511,687,500,471,550,588
511,687,512,465,540,583
504,683,510,472,551,587
510,689,512,464,546,585
512,681,511,474,542,589
516,683,512,462,551,588
502,682,509,474,550,586
509,687,512,464,546,586
511,674,515,472,548,584
503,689,503,476,548,584
505,679,512,471,554,579
514,686,515,463,542,589
506,691,513,463,545,586
504,687,508,475,549,581
513,687,515,462,552,587
514,677,512,478,541,588
507,692,502,462,552,586
508,673,512,476,540,590
515,689,516,461,552,587
512,685,506,462,554,587
513,679,510,475,542,588
502,680,512,472,549,579
511,690,516,462,550,587
506,679,496,474,544,587
510,692,516,460,551,585
516,684,512,470,550,589
511,687,511,474,538,588
504,688,502,474,548,586
503,688,501,475,547,586
512,688,515,462,550,587
517,685,505,465,553,587
511,665,514,471,542,583
511,687,512,464,544,586
510,688,512,465,542,585
503,669,514,470,550,582
511,690,515,459,550,585
509,687,500,469,550,588
511,686,512,463,545,586
511,675,511,474,543,588
509,688,512,463,539,584
511,689,514,463,542,586
512,677,513,474,542,589
501,678,513,463,552,578
514,677,511,473,545,583
512,690,515,462,554,587
509,683,513,465,551,588
513,674,513,475,540,588
510,665,514,472,547,583
513,685,513,465,551,587
505,673,513,472,547,581
516,672,512,475,539,588
511,689,511,473,538,589
512,674,514,473,541,587
502,675,516,473,550,582
515,685,506,464,552,588
506,690,497,468,549,588
506,690,495,473,547,585
508,676,510,470,553,577
514,684,509,461,550,587
500,681,512,472,550,578
516,685,509,464,552,588
504,687,509,473,548,583
510,685,515,463,551,586
502,689,507,475,547,584
513,672,514,474,546,588
513,683,512,461,551,587
513,672,514,474,547,585
510,671,515,473,546,582
516,670,512,474,542,588
512,685,502,470,547,589
509,685,501,471,547,589
505,688,500,473,549,589
504,686,500,473,549,588
515,669,514,476,544,587
519,688,503,465,552,587
511,684,512,474,540,589
512,684,512,469,542,586
513,665,516,475,543,586
511,684,501,468,552,591
512,670,516,476,544,586
515,676,511,476,546,587
516,679,511,461,554,586
514,669,512,474,549,581
501,680,509,475,548,584
506,673,514,472,552,578
508,684,515,463,550,585
515,679,501,474,541,588
514,677,517,464,554,587
514,678,510,477,538,588
506,685,498,476,548,588
512,683,512,466,548,582
512,685,508,472,540,586
505,673,513,471,552,578
513,682,512,466,545,585
505,679,509,476,549,582
504,684,500,479,549,586
515,670,512,477,540,588
505,687,502,474,550,581
