=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.11.02 23:49:57 =~=~=~=~=~=~=~=~=~=~=~=
663,502,659,662,663,532
664,499,663,663,662,533
663,490,663,660,664,533
650,495,662,662,659,533
662,500,656,657,670,529
661,500,661,654,672,533
653,502,650,661,672,527
661,497,658,658,667,534
654,485,653,663,660,537
663,495,660,660,676,528
652,486,653,658,676,531
664,482,662,655,670,537
664,494,654,653,671,534
664,492,662,646,674,540
658,494,657,657,671,536
660,496,658,654,671,534
654,494,650,660,673,529
661,494,657,656,677,530
662,490,664,645,675,539
665,477,662,660,664,541
660,494,658,654,665,540
662,493,655,647,671,542
663,474,659,659,661,542
657,495,648,662,678,534
661,494,659,650,675,542
656,482,655,655,674,540
662,487,662,647,676,536
661,494,659,651,675,541
666,484,663,664,662,543
661,494,658,654,663,541
650,489,648,661,675,535
663,477,661,657,665,546
664,488,662,642,674,545
664,483,662,662,662,545
667,489,664,648,672,544
657,497,645,661,676,535
656,494,657,654,672,542
665,486,662,662,663,546
662,487,664,649,673,545
652,487,646,660,676,536
662,487,659,661,673,540
662,483,663,648,676,539
659,483,658,656,673,542
660,484,657,656,669,544
667,482,663,647,672,548
664,481,661,645,677,548
663,481,662,660,675,538
666,476,663,649,675,546
661,484,654,659,664,548
664,482,658,658,670,546
657,484,649,660,674,539
657,482,654,657,673,542
664,476,649,657,678,540
656,487,659,663,668,543
665,481,663,646,662,547
665,484,647,659,675,539
663,479,660,660,663,546
654,490,647,661,675,538
661,470,657,656,670,547
657,483,648,655,678,540
665,484,664,647,673,550
662,475,659,657,668,547
663,487,663,647,674,551
661,490,658,659,668,548
661,488,657,644,676,549
658,477,657,657,667,549
653,481,654,659,672,546
665,487,664,647,674,552
660,477,658,657,673,543
654,487,647,660,678,541
666,479,666,660,662,552
661,490,661,657,673,545
667,490,661,652,675,549
657,478,653,656,672,548
655,493,647,660,671,551
666,477,661,654,663,549
663,477,662,645,662,550
662,490,646,660,675,541
660,494,649,661,675,542
663,489,661,647,675,551
661,492,654,646,671,551
664,489,660,657,675,550
652,491,646,657,677,544
666,488,660,651,663,550
663,479,653,656,671,547
660,489,659,653,671,550
655,482,652,656,678,545
659,493,657,652,673,549
663,487,662,646,675,551
657,471,654,656,667,550
664,492,655,655,671,546
655,479,653,657,672,548
663,489,656,656,671,548
659,481,661,659,662,552
652,491,648,660,677,541
665,489,663,653,671,552
