=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.11.02 23:35:49 =~=~=~=~=~=~=~=~=~=~=~=
534,414,656,608,525,568
537,412,659,599,527,560
531,403,653,610,529,561
537,412,659,614,516,568
540,409,662,604,525,572
540,397,663,609,523,568
539,398,657,608,528,562
536,412,660,610,523,566
527,405,651,609,527,562
537,409,663,610,525,568
541,407,666,613,528,571
536,413,659,608,524,569
533,397,653,611,530,560
541,401,665,613,520,571
534,395,651,609,530,564
543,395,664,609,520,572
540,394,661,609,529,565
528,408,649,608,520,570
529,400,652,613,529,562
543,395,664,611,526,566
539,395,660,610,527,565
541,406,665,601,526,568
531,412,650,615,528,566
535,409,659,609,526,571
540,408,663,616,517,571
534,411,657,612,526,569
541,405,663,599,524,572
543,408,666,600,530,572
536,409,660,608,531,572
542,400,663,612,517,572
540,408,664,610,529,572
529,404,650,616,527,572
543,409,661,607,527,567
537,412,659,614,527,567
540,398,655,611,526,566
538,411,659,612,531,570
536,410,662,615,520,570
533,412,656,609,525,568
528,408,650,613,533,561
542,409,660,609,529,562
534,402,652,612,530,562
531,404,648,612,529,567
537,414,660,608,526,567
542,399,664,610,521,572
536,413,659,611,528,569
530,413,646,611,529,562
529,406,665,613,517,571
540,415,662,615,518,569
541,412,664,606,527,563
531,414,652,615,528,565
539,414,661,604,528,572
543,410,665,600,528,571
541,408,666,602,528,571
532,401,649,609,526,561
540,412,663,602,528,569
535,399,650,609,531,562
540,415,660,615,518,572
539,416,660,614,519,569
529,415,648,608,529,568
536,413,657,611,528,568
529,412,649,614,531,574
542,409,663,610,526,565
534,405,652,614,530,561
538,413,660,611,530,559
541,414,663,603,529,566
537,416,660,615,528,564
542,414,663,601,529,570
543,408,664,613,520,573
539,419,658,617,522,569
534,408,651,602,527,571
541,414,665,611,524,569
541,410,663,609,513,571
541,408,664,614,523,572
537,402,655,612,529,563
536,419,660,612,529,566
540,416,661,616,516,567
532,416,649,614,527,560
532,408,651,615,530,561
536,417,660,617,527,566
537,414,664,603,529,572
541,403,661,612,526,568
531,409,649,611,527,572
530,419,649,613,530,561
535,420,657,609,528,570
540,405,660,611,532,565
537,409,655,610,523,569
541,419,662,600,531,572
543,418,661,614,532,569
535,412,651,610,528,566
536,424,657,608,527,573
538,425,659,607,518,571
535,424,656,610,522,570
538,425,657,607,527,569
542,423,662,603,527,563
541,422,662,601,529,570
542,408,663,611,524,569
537,426,662,605,517,567
534,414,652,609,517,572
544,417,663,612,531,560
543,410,662,608,528,565
540,416,657,613,517,570
541,422,664,598,526,570
542,423,664,604,527,573
531,422,649,611,519,572
542,409,663,596,529,571
541,414,662,603,528,569
540,423,658,608,524,569
541,425,655,597,525,573
544,421,664,595,526,571
544,424,664,597,527,573
542,403,660,602,520,561
532,416,645,602,527,561
531,430,648,602,530,570
541,413,660,597,532,561
531,424,649,595,532,563
531,425,648,595,530,561
540,417,661,591,524,567
539,417,658,590,527,562
538,426,657,588,527,568
529,437,650,587,523,566
533,436,651,590,528,562
541,430,662,587,531,562
537,421,655,587,530,568
543,419,660,587,517,570
533,438,654,589,527,567
540,437,657,584,527,565
533,414,665,583,519,570
541,422,658,581,517,560
540,432,661,586,514,571
541,422,662,577,525,566
538,436,657,577,523,569
536,422,654,575,525,569
542,430,660,574,520,571
543,435,658,562,531,569
530,432,643,570,527,570
